,HYBAS_ID,PRENAME,valid_time_0,t2m_0,si10_0,sde_0,valid_time_3,prate_3,t2m_3,si10_3,sde_3,valid_time_6,prate_6,t2m_6,si10_6,sde_6,valid_time_9,prate_9,t2m_9,si10_9,sde_9,valid_time_12,prate_12,t2m_12,si10_12,sde_12,valid_time_15,prate_15,t2m_15,si10_15,sde_15,valid_time_18,prate_18,t2m_18,si10_18,sde_18,valid_time_21,prate_21,t2m_21,si10_21,sde_21,valid_time_24,prate_24,t2m_24,si10_24,sde_24,valid_time_36,prate_36,t2m_36,si10_36,sde_36,valid_time_48,prate_48,t2m_48,si10_48,sde_48,valid_time_60,prate_60,t2m_60,si10_60,sde_60,valid_time_72,prate_72,t2m_72,si10_72,sde_72,valid_time_120,prate_120,t2m_120,si10_120,sde_120,valid_time_168,prate_168,t2m_168,si10_168,sde_168,valid_time_240,prate_240,t2m_240,si10_240,sde_240
612,7060314420,Quebec,2022-10-19 12:00:00,6.768677955555556,0.6770477129629628,0.0,2022-10-19 15:00:00,1.4814814814814815e-05,7.485546111111112,0.8817827574074074,0.0,2022-10-19 18:00:00,4.074074074074074e-06,8.795691692592593,1.2380475033333331,0.0,2022-10-19 21:00:00,7.0370370370370375e-06,8.466821703703703,1.6226807674074075,0.0,2022-10-20,0.0,5.6321840629629625,2.2547462925925927,0.0,2022-10-20 03:00:00,4.814814814814814e-06,2.902248785185185,1.8398899074074075,0.0,2022-10-20 06:00:00,4.074074074074074e-06,3.6313849555555553,3.041951774074074,0.0,2022-10-20 09:00:00,1.1111111111111112e-06,3.2388158740740742,3.435013648148148,0.0,2022-10-20 12:00:00,6.296296296296297e-06,3.272648577777778,3.536085511111111,0.0,2022-10-21,1.4444444444444444e-05,3.996890588888889,4.4858476000000005,0.0,2022-10-21 12:00:00,0.00027814814814814813,2.6690526814814812,3.767166611111111,0.0019849629629629627,2022-10-22,5.925925925925927e-06,5.709168514814815,4.840565762962963,0.006279444444444444,2022-10-22 12:00:00,0.0,6.555428925925925,3.7531286444444443,0.004711555555555556,2022-10-24 12:00:00,0.0,5.540826814814815,1.436994400740741,0.00021911111111111109,2022-10-26 12:00:00,0.0,7.671529266666666,1.932839559259259,0.0,2022-10-29 12:00:00,0.0,3.282366681481481,3.449622688888889,0.0
613,7060314550,Quebec,2022-10-19 12:00:00,5.77210014,0.8384134518833334,0.0,2022-10-19 15:00:00,0.000117,7.086521761666666,0.9245605506666668,0.0,2022-10-19 18:00:00,7.774999999999999e-05,8.533098429166667,1.22462159225,0.0,2022-10-19 21:00:00,2.4e-05,7.902540275833333,1.4709446618333333,0.0,2022-10-20,1.625e-05,5.123434446666667,1.8577092614166666,0.0,2022-10-20 03:00:00,1.4083333333333335e-05,2.9650955166666666,1.3299362140366666,0.0,2022-10-20 06:00:00,2.5083333333333334e-05,1.9643971797908333,2.1032943944999998,9.966666666666667e-06,2022-10-20 09:00:00,1.7083333333333336e-05,2.5276364776416664,3.0937636658333334,0.0007752750000000001,2022-10-20 12:00:00,1.8166666666666667e-05,2.4720436308333333,3.892983655,0.0008779916666666666,2022-10-21,7.383333333333333e-05,2.275988251666667,3.7854309375,0.0056165,2022-10-21 12:00:00,6.025e-05,0.28678384892500003,3.363601775833333,0.013556025,2022-10-22,3.958333333333333e-05,4.0841219083333336,5.218112093333334,0.0126496,2022-10-22 12:00:00,1.9333333333333333e-05,5.525454210833333,3.8860452916666666,0.009039258333333333,2022-10-24 12:00:00,0.0,4.414206415833333,1.5643092118333333,0.0010362666666666666,2022-10-26 12:00:00,0.0,7.094558856666667,1.4834414125,0.0,2022-10-29 12:00:00,0.0,1.7375533891666666,3.5687430641666666,0.00039503333333333336
614,7060314650,Quebec,2022-10-19 12:00:00,1.9100000385434783,1.0437848263043479,0.0,2022-10-19 15:00:00,5.978260869565218e-06,5.5061410793478265,0.8680750373913043,0.0,2022-10-19 18:00:00,1.4130434782608697e-06,8.47773587173913,1.7048751953260868,0.0,2022-10-19 21:00:00,5.2173913043478265e-06,7.537493742391304,2.1086711195652175,0.0,2022-10-20,1.0869565217391305e-07,2.9147925858695656,1.929303463804348,0.0,2022-10-20 03:00:00,2.423913043478261e-05,1.093492923097826,1.359918085652174,1.3782608695652174e-05,2022-10-20 06:00:00,0.00010695652173913044,1.1228919602271739,2.299580618478261,0.003236663043478261,2022-10-20 09:00:00,2.8804347826086957e-05,1.9636946973913043,3.117441202173913,0.006262086956521739,2022-10-20 12:00:00,5.978260869565218e-06,2.097786635869565,3.7449220586956518,0.006530097826086956,2022-10-21,3.152173913043478e-05,1.8470103969565217,3.8845795119565216,0.006808804347826087,2022-10-21 12:00:00,6.130434782608695e-05,0.5126704284782608,3.881699633695652,0.014026304347826089,2022-10-22,1.2934782608695653e-05,4.88977474673913,5.655159176086957,0.012442565217391306,2022-10-22 12:00:00,2.0326086956521737e-05,6.293615591304348,4.361824269565218,0.009297913043478262,2022-10-24 12:00:00,0.0,4.885855259782609,1.9355048760869564,0.0005574891304347826,2022-10-26 12:00:00,1.0869565217391305e-07,7.182468043478261,1.9904884880434783,0.0,2022-10-29 12:00:00,0.0,4.39518070652174,4.401152446739131,0.00035697826086956524
615,7060314820,Ontario,2022-10-19 12:00:00,-5.744034662121212,1.9605914863636364,0.007404757575757576,2022-10-19 15:00:00,0.0,-2.1096537963636366,1.9694090242424243,0.007404757575757576,2022-10-19 18:00:00,0.0,3.244006546969697,2.579545812121212,0.007404757575757576,2022-10-19 21:00:00,0.0,5.343505328787879,2.924069665151515,0.00731978787878788,2022-10-20,0.0,2.5791510136363636,2.1904365348484847,0.007211272727272728,2022-10-20 03:00:00,0.0,1.3471975665151517,2.2998226060606064,0.007211272727272728,2022-10-20 06:00:00,0.0,0.37398042863333336,2.666362566666667,0.006990863636363636,2022-10-20 09:00:00,0.0,-0.8890870982727272,2.551680318181818,0.006959363636363637,2022-10-20 12:00:00,0.0,-2.8087514015151513,2.070597286363636,0.006959363636363637,2022-10-21,0.0,5.312295615151514,2.8623628030303028,0.005685318181818181,2022-10-21 12:00:00,0.0,5.79560799090909,3.0402305712121214,0.004616136363636364,2022-10-22,0.0,7.339767353030303,2.2588317696969695,0.0030900909090909095,2022-10-22 12:00:00,0.0,3.521761845454545,2.066764990909091,0.0024031060606060604,2022-10-24 12:00:00,0.0006503030303030303,13.56856443939394,3.957869803030303,0.0,2022-10-26 12:00:00,0.00033696969696969697,6.774008724242424,3.3331762515151513,0.0,2022-10-29 12:00:00,0.0,2.9202052878787876,3.6980233803030305,0.007680151515151515
616,7060314930,Ontario,2022-10-19 12:00:00,-4.922513064285715,2.3511217875,0.006818107142857142,2022-10-19 15:00:00,0.0,-1.5145514110714287,2.7155128982142855,0.006769410714285715,2022-10-19 18:00:00,0.0,3.0239312392857145,3.0314668017857143,0.006601196428571429,2022-10-19 21:00:00,0.0,5.064921176785715,3.3612720285714284,0.006163017857142857,2022-10-20,0.0,2.6362010160714284,2.5430068982142857,0.005775839285714285,2022-10-20 03:00:00,0.0,1.7762576498214284,2.330531475,0.005492839285714286,2022-10-20 06:00:00,0.0,0.6721937891053571,2.460139619642857,0.005303857142857143,2022-10-20 09:00:00,0.0,-0.6069183334464286,2.602573175,0.005158464285714286,2022-10-20 12:00:00,0.0,-2.382181418214286,2.1571503303571427,0.005158464285714286,2022-10-21,0.0,4.957356580357143,2.489121469642857,0.004670964285714286,2022-10-21 12:00:00,0.0,6.5463659482142855,3.488066075,0.0037343750000000003,2022-10-22,5.357142857142858e-07,7.392782383928571,2.072278719642857,0.0019929464285714286,2022-10-22 12:00:00,0.0,4.685868948214286,2.2138429375,0.0010295714285714285,2022-10-24 12:00:00,0.00015964285714285714,13.895305973214287,4.672344832142857,0.0,2022-10-26 12:00:00,0.0003328571428571429,8.942329076785715,3.0076080464285715,0.0,2022-10-29 12:00:00,0.0,3.549993742857143,3.6551121232142854,0.0027571428571428573
617,7060316050,Manitoba,2022-10-19 12:00:00,5.16543585,2.5511218500000004,0.0,2022-10-19 15:00:00,0.0,6.18276985,2.738727,0.0,2022-10-19 18:00:00,0.0,11.211426,3.2662882499999997,0.0,2022-10-19 21:00:00,0.0,14.1010895,3.2657363000000004,0.0,2022-10-20,0.0,11.594696,3.12604265,0.0,2022-10-20 03:00:00,0.0,9.186966,1.82785285,0.0,2022-10-20 06:00:00,0.0,5.89897155,2.9262111,0.0,2022-10-20 09:00:00,0.0,4.8207703,1.8266803,0.0,2022-10-20 12:00:00,0.0,5.624954150000001,2.05090035,0.0,2022-10-21,0.0,14.73996,3.47751425,0.0,2022-10-21 12:00:00,0.0,5.9588622,3.9273517499999997,0.0,2022-10-22,0.0,9.325363,3.3285287500000003,0.0,2022-10-22 12:00:00,0.0,3.6327515,0.5281286000000001,0.0,2022-10-24 12:00:00,3e-05,4.641280999999999,4.47680915,0.0,2022-10-26 12:00:00,0.00015999999999999999,0.828949,5.826358,0.0155445,2022-10-29 12:00:00,0.0,3.3383789,3.57832645,0.0003205
618,7060316210,Saskatchewan,2022-10-19 12:00:00,1.136261,4.009455133333334,0.0,2022-10-19 15:00:00,0.0,3.2244466333333333,4.876227,0.0,2022-10-19 18:00:00,0.0,13.803100666666666,5.637121433333333,0.0,2022-10-19 21:00:00,0.0,18.617757333333333,6.544902966666666,0.0,2022-10-20,0.0,15.265513333333333,4.317709266666667,0.0,2022-10-20 03:00:00,0.0,7.524475,2.1861862666666667,0.0,2022-10-20 06:00:00,0.0,4.065653533333333,3.417877666666667,0.0,2022-10-20 09:00:00,0.0,1.5499267666666665,2.1183470333333334,0.0,2022-10-20 12:00:00,0.0,0.09579467999999998,2.067566933333333,0.0,2022-10-21,0.0,16.135772333333332,5.335847466666666,0.0,2022-10-21 12:00:00,0.0,4.6088765333333335,4.735685266666667,0.0,2022-10-22,0.0,9.379536666666667,3.7368620333333333,0.0,2022-10-22 12:00:00,0.0,0.9452514866666667,0.5031286133333334,0.0,2022-10-24 12:00:00,0.0,4.395456966666667,5.885142566666667,0.0,2022-10-26 12:00:00,0.0,2.8539327333333335,7.318024766666667,0.0,2022-10-29 12:00:00,0.0,1.650889066666667,4.503326333333333,0.0
619,7060317700,Ontario,2022-10-19 12:00:00,-6.4133711652173915,0.7880783113043478,0.005266086956521739,2022-10-19 15:00:00,0.0,-2.6661416447826087,0.7729663469565218,0.00553308695652174,2022-10-19 18:00:00,0.0,4.5603478782608695,1.645092613043478,0.005266086956521739,2022-10-19 21:00:00,0.0,7.0510797,2.071714604347826,0.005215,2022-10-20,0.0,3.7734839130434783,1.8966947739130435,0.004842086956521739,2022-10-20 03:00:00,0.0,1.396211047826087,2.7724181304347826,0.004842086956521739,2022-10-20 06:00:00,0.0,1.0370191428695652,3.1077327478260868,0.004842086956521739,2022-10-20 09:00:00,0.0,-0.5134768250434782,2.5973324956521737,0.004831913043478261,2022-10-20 12:00:00,0.0,-2.3005835291304346,2.096552491304348,0.004831913043478261,2022-10-21,0.0,6.950269591304347,3.185123043478261,0.004606652173913044,2022-10-21 12:00:00,0.0,5.499084404347826,3.058873534782609,0.0033806521739130437,2022-10-22,0.0,7.862871073913043,2.1404852086956523,0.0023752608695652173,2022-10-22 12:00:00,0.0,3.7865481478260867,2.066172117391304,0.0015998260869565218,2022-10-24 12:00:00,0.00025739130434782606,14.186398500000001,4.062678739130435,0.0,2022-10-26 12:00:00,0.00032130434782608696,3.0071982,4.857879830434783,0.0,2022-10-29 12:00:00,0.0,3.088928226086957,3.509848152173913,0.007935391304347826
620,7060318020,Ontario,2022-10-19 12:00:00,-8.909561,0.82612178,0.0,2022-10-19 15:00:00,0.0,-3.8672332000000003,0.9512271999999999,0.0,2022-10-19 18:00:00,0.0,4.81143185,1.7162882,0.0,2022-10-19 21:00:00,0.0,7.6760864,2.0407363,0.0,2022-10-20,0.0,3.2321777000000003,1.52604255,0.0,2022-10-20 03:00:00,0.0,-0.525527953,2.2528529500000003,0.0,2022-10-20 06:00:00,0.0,-0.35101319999999997,2.901211,0.0,2022-10-20 09:00:00,0.0,-1.50424197,2.5016804,0.0,2022-10-20 12:00:00,0.0,-3.5000305000000003,1.9509002500000001,0.0,2022-10-21,0.0,6.5399475,2.9775144,0.0,2022-10-21 12:00:00,0.0,5.2713622,3.42735185,0.0,2022-10-22,0.0,6.7378692000000004,1.55352875,0.0,2022-10-22 12:00:00,0.0,3.2952423499999997,2.00312865,0.0,2022-10-24 12:00:00,4.5e-05,15.31629925,4.876809,0.0,2022-10-26 12:00:00,0.00043,2.3039246,5.101358149999999,0.0,2022-10-29 12:00:00,0.0,1.5133972,3.35332645,0.0065235
621,7060319640,Quebec,2022-10-19 12:00:00,1.6317796076923077,2.4991986923076928,0.0,2022-10-19 15:00:00,3.076923076923077e-06,3.8346980538461537,2.856996369230769,0.0,2022-10-19 18:00:00,0.0,5.194122346153846,2.4557112923076923,0.0,2022-10-19 21:00:00,2.3076923076923077e-06,5.224158576923077,2.095544007692308,0.0,2022-10-20,9.76923076923077e-05,2.512955864615385,2.016427184615385,0.0,2022-10-20 03:00:00,3.9999999999999996e-05,2.4937039538461536,2.852852838461538,0.0,2022-10-20 06:00:00,2.7692307692307694e-05,2.702826869230769,2.6396726,0.00013746153846153845,2022-10-20 09:00:00,4.076923076923077e-05,2.056337776923077,1.543988,0.00013746153846153845,2022-10-20 12:00:00,0.00023,1.8163076769230768,2.5509003076923076,0.006760384615384616,2022-10-21,0.0,-0.08601497167692308,3.367898946153846,0.01570023076923077,2022-10-21 12:00:00,1.153846153846154e-05,2.572326653846154,4.110044084615384,0.016627615384615383,2022-10-22,0.0,6.537872261538462,5.911220938461539,0.013127846153846155,2022-10-22 12:00:00,6.923076923076923e-06,7.92793616923077,4.418513369230769,0.008509615384615385,2022-10-24 12:00:00,0.0,6.544172976923077,2.3979630384615387,0.0,2022-10-26 12:00:00,0.0,10.09239576923077,3.0628965153846153,0.0,2022-10-29 12:00:00,0.0,7.4989623846153854,5.037941707692307,0.0
622,7060319800,Quebec,2022-10-19 12:00:00,0.8639902058461538,2.0881410153846156,0.0,2022-10-19 15:00:00,1.923076923076923e-06,3.5596929942307693,2.794977173076923,0.0,2022-10-19 18:00:00,1.9230769230769231e-07,5.725855348076923,2.7658074634615386,0.0,2022-10-19 21:00:00,2.3076923076923077e-06,5.495313132692307,2.5921786307692307,0.0,2022-10-20,2.5e-06,2.704300495576923,1.792388748076923,0.0,2022-10-20 03:00:00,0.0,1.7110132019230768,2.474006767307692,0.0,2022-10-20 06:00:00,4.115384615384615e-05,1.7033069288461538,2.9560187307692307,0.0004810576923076923,2022-10-20 09:00:00,1.0769230769230771e-05,1.7875888636538462,2.971872625,0.0014050769230769232,2022-10-20 12:00:00,5.019230769230769e-05,1.7989983423076923,3.3172464634615384,0.003326173076923077,2022-10-21,4.0384615384615385e-06,0.50388863775,3.272706626923077,0.006485596153846154,2022-10-21 12:00:00,1.9615384615384617e-05,1.9636735115384616,4.37542873076923,0.011955788461538462,2022-10-22,0.0,6.017680176923077,6.168913392307692,0.00922423076923077,2022-10-22 12:00:00,2.1730769230769235e-05,7.100054242307692,4.621397867307692,0.006675673076923077,2022-10-24 12:00:00,0.0,5.9100388115384614,2.252770786538462,6.873076923076923e-05,2022-10-26 12:00:00,0.0,8.746244807692308,2.7984734596153844,0.0,2022-10-29 12:00:00,0.0,6.812906076923077,5.101403263461538,0.0
623,7060320860,Quebec,2022-10-19 12:00:00,5.454046704444445,0.9794551157777778,0.0,2022-10-19 15:00:00,8.444444444444446e-06,7.202214344444444,1.2123383231111111,0.0,2022-10-19 18:00:00,5.555555555555556e-06,8.86643212,1.6243437935555556,0.0,2022-10-19 21:00:00,1.4444444444444446e-05,8.105524275555556,1.8121252213333334,0.0,2022-10-20,0.0,4.462180584444445,1.9499315,0.0,2022-10-20 03:00:00,2.2222222222222224e-07,3.0783623377777776,2.613964002222222,2.9288888888888888e-05,2022-10-20 06:00:00,1.0666666666666667e-05,3.4784247711111114,3.617877704444444,5.86e-05,2022-10-20 09:00:00,0.0,2.4999281106666666,3.5072358377777775,5.86e-05,2022-10-20 12:00:00,4.444444444444445e-07,2.4463487544444447,3.9442336755555556,5.86e-05,2022-10-21,1.5555555555555558e-06,3.7829996666666665,4.633625348888889,0.0008110222222222223,2022-10-21 12:00:00,4.088888888888889e-05,3.002197915555555,5.404574046666666,0.003859933333333333,2022-10-22,4.000000000000001e-06,5.646206262222222,5.151306539999999,0.0042406,2022-10-22 12:00:00,0.0,6.071910928888889,4.402017522222223,0.003371022222222222,2022-10-24 12:00:00,0.0,5.878789555555556,1.6973647933333333,0.00020997777777777776,2022-10-26 12:00:00,1.5555555555555558e-06,8.923935473333334,1.9613580666666668,0.0,2022-10-29 12:00:00,0.0,3.3481099066666666,3.342215284444445,0.0
624,7060321100,Quebec,2022-10-19 12:00:00,4.127935835000001,0.5936217705,0.0,2022-10-19 15:00:00,1.0000000000000002e-06,6.99277049,0.961227217,0.0,2022-10-19 18:00:00,2.5e-05,8.59643107,1.9712882399999998,0.0,2022-10-19 21:00:00,1.3000000000000001e-05,6.6160812149999995,1.886986339,0.0,2022-10-20,0.0,2.1709335100000002,1.891042595,0.0,2022-10-20 03:00:00,3.0000000000000005e-06,1.23447265006,2.887852905,0.0,2022-10-20 06:00:00,1.5000000000000002e-06,1.7727294900000001,3.671211015,0.0,2022-10-20 09:00:00,0.0,1.4657592769999999,3.774180245,0.00021205,2022-10-20 12:00:00,4.000000000000001e-06,1.563710041,4.430900285,0.00021205,2022-10-21,5.000000000000001e-07,2.42620238,4.715014195,0.003945349999999999,2022-10-21 12:00:00,2.45e-05,1.50511474155,4.8798518049999995,0.00894435,2022-10-22,0.0,3.7741241299999997,5.428528755,0.008064749999999999,2022-10-22 12:00:00,0.0,4.7627456850000005,4.670628715,0.006529700000000001,2022-10-24 12:00:00,0.0,6.116293315,1.7543092349999998,0.00074145,2022-10-26 12:00:00,5.000000000000001e-07,7.803936965,1.6463580700000002,0.0,2022-10-29 12:00:00,0.0,2.6233810600000003,2.783326425,0.0
625,7060327530,British Columbia,2022-10-19 12:00:00,4.6279297,0.22612177,0.0,2022-10-19 15:00:00,0.0,4.757782,0.2512272,0.0,2022-10-19 18:00:00,0.0,12.586426,0.10378826,0.0,2022-10-19 21:00:00,0.0,14.95108,0.75323635,0.0,2022-10-20,0.0,11.832184,0.6510426,0.0,2022-10-20 03:00:00,0.0,6.124481,0.40285286,0.0,2022-10-20 06:00:00,0.0,4.8239746,0.45121107,0.0,2022-10-20 09:00:00,0.0,4.6332703,0.60168034,0.0,2022-10-20 12:00:00,0.0,4.6874695,0.7509003,0.0,2022-10-21,0.0,8.902435,1.4025143,0.0,2022-10-21 12:00:00,0.0,2.8588562,0.8523518,0.0,2022-10-22,0.00034,1.1628723,0.8035287,0.034995,2022-10-22 12:00:00,0.00011,-0.90475464,0.4031286,0.079993,2022-10-24 12:00:00,0.0,-3.721222,0.75180924,0.07653,2022-10-26 12:00:00,0.0,-3.8210754,1.5013582,0.172421,2022-10-29 12:00:00,0.0,-5.524109,0.3033264,0.399709
626,7060328250,Saskatchewan,2022-10-19 12:00:00,5.53043221,4.45612176,0.0,2022-10-19 15:00:00,0.0,7.210273855,5.19872715,0.0,2022-10-19 18:00:00,0.0,15.751426900000002,5.43878826,0.0,2022-10-19 21:00:00,0.0,19.40107715,5.741986145,0.0,2022-10-20,0.0,15.5784349,3.091042625,0.0,2022-10-20 03:00:00,0.0,7.7432205,1.0953528635,0.0,2022-10-20 06:00:00,0.0,4.3289795149999994,1.7387110620000001,0.0,2022-10-20 09:00:00,0.0,2.828260805,2.454180315,0.0,2022-10-20 12:00:00,0.0,2.88370973,2.8859003000000003,0.0,2022-10-21,0.0,16.312446475,9.78001415,0.0,2022-10-21 12:00:00,0.0,4.39011837,3.17485179,0.0,2022-10-22,0.0,7.739123449999999,2.258528735,0.0,2022-10-22 12:00:00,6.000000000000001e-05,2.4589935699999996,1.195628604,0.0,2022-10-24 12:00:00,4.5e-06,2.1125366199999998,4.784309125,0.0,2022-10-26 12:00:00,0.0,-0.1460647485,4.31135805,0.0,2022-10-29 12:00:00,0.0,3.07088466,5.398326375,0.0
627,7060328380,Saskatchewan,2022-10-19 12:00:00,7.358885338095239,4.260645671428572,0.0,2022-10-19 15:00:00,0.0,8.174438652380953,4.565512842857143,0.0,2022-10-19 18:00:00,0.0,16.531670095238095,4.664502514285714,0.0,2022-10-19 21:00:00,0.0,20.227270095238094,4.873474252380952,0.0,2022-10-20,0.0,16.551229047619046,2.584375919047619,0.0,2022-10-20 03:00:00,0.0,8.77209319047619,1.4266623866666666,0.0,2022-10-20 06:00:00,0.0,5.9549299285714286,2.0297824904761903,0.0,2022-10-20 09:00:00,0.0,6.2951645238095235,2.8492993761904764,0.0,2022-10-20 12:00:00,0.0,5.781505742857143,3.7461384428571427,0.0,2022-10-21,0.0,13.932210285714286,8.962037938095238,0.0,2022-10-21 12:00:00,5.2380952380952384e-06,5.8029116047619045,3.2928279761904764,0.0,2022-10-22,0.0,7.191442514285714,1.9106715857142857,0.0,2022-10-22 12:00:00,0.00031476190476190476,3.1381008,2.8959857714285713,0.0,2022-10-24 12:00:00,4.285714285714286e-06,1.351407023809524,4.268475838095238,0.0004500952380952381,2022-10-26 12:00:00,0.0,-0.09487767457142854,3.287072366666667,0.0016613333333333335,2022-10-29 12:00:00,0.0,2.2211259857142855,5.624754976190476,0.0
628,7060329370,British Columbia,2022-10-19 12:00:00,4.218319448,0.8953525523736263,0.0,2022-10-19 15:00:00,0.0,4.045684547472527,0.8199085353846155,0.0,2022-10-19 18:00:00,0.0,10.539727315384615,0.4702717781098901,0.0,2022-10-19 21:00:00,0.0,14.790640879120879,0.7823572121648351,0.0,2022-10-20,0.0,13.439599868131868,0.6296140133406594,0.0,2022-10-20 03:00:00,0.0,8.234911527472526,0.9116440680461538,0.0,2022-10-20 06:00:00,0.0,6.834695063736263,0.9940682161868132,0.0,2022-10-20 09:00:00,0.0,6.43353569010989,1.0851968014285716,0.0,2022-10-20 12:00:00,0.0,6.694328161538461,1.1470541832967032,0.0,2022-10-21,1.2087912087912089e-06,8.608215281318682,1.1953714613736264,0.0,2022-10-21 12:00:00,2.868131868131868e-05,3.1099631989010987,0.9908133245054946,0.00018247252747252745,2022-10-22,0.0001323076923076923,2.6939153510769227,1.054078168153846,0.013222373626373626,2022-10-22 12:00:00,7.505494505494506e-05,0.3150249272967033,0.457524209978022,0.02343964835164835,2022-10-24 12:00:00,8.54945054945055e-05,-0.4063750755934066,1.0331279005494507,0.02741346153846154,2022-10-26 12:00:00,0.0,-3.5227147564835164,0.7205888637296703,0.05058887912087912,2022-10-29 12:00:00,0.0,-4.727686298901099,0.9060736467032967,0.07120316483516484
629,7060330450,Saskatchewan,2022-10-19 12:00:00,5.023055477723577,1.9314063396747967,0.0,2022-10-19 15:00:00,0.0,5.358990754308943,1.7829345195934958,0.0,2022-10-19 18:00:00,0.0,17.48155556097561,2.166389855609756,0.0,2022-10-19 21:00:00,0.0,21.860430373983743,2.8152282066991874,0.0,2022-10-20,0.0,17.963484520325203,2.2725873341463414,0.0,2022-10-20 03:00:00,0.0,9.761667829268292,1.8248040939837398,0.0,2022-10-20 06:00:00,0.0,6.972151683739837,2.1345443881300814,0.0,2022-10-20 09:00:00,0.0,5.5694393755284555,2.906558348699187,0.0,2022-10-20 12:00:00,0.0,5.175062678471544,3.4712255377235772,0.0,2022-10-21,0.0,12.905698146341463,4.907798818699187,0.0,2022-10-21 12:00:00,0.00011528455284552846,4.724515294308943,2.77186399,0.0001885040650406504,2022-10-22,7.479674796747967e-05,7.080555660162601,1.2014962053658538,0.0007534796747967479,2022-10-22 12:00:00,0.00019292682926829268,2.7397577854065043,2.9531286327642277,0.007587560975609756,2022-10-24 12:00:00,2.439024390243903e-07,-2.9305581322357726,2.0692888772357723,0.02884246341463415,2022-10-26 12:00:00,0.0,-6.064764892682927,1.309894669918699,0.00773720325203252,2022-10-29 12:00:00,0.0,0.14336685817699188,4.169993055284553,0.0006724227642276423
630,7060331850,Ontario,2022-10-19 12:00:00,-2.774696722894737,4.485332315789474,0.0,2022-10-19 15:00:00,0.0,-1.052752024473684,5.243332394736842,0.0,2022-10-19 18:00:00,0.0,1.9785381263157895,4.714314542105264,0.0,2022-10-19 21:00:00,0.0,2.9155562263157897,4.8624468,0.0,2022-10-20,0.0,2.1992910357894737,4.1747268421052635,0.0,2022-10-20 03:00:00,0.0,2.2468406158526317,3.9896949526315786,0.0,2022-10-20 06:00:00,0.0,1.1687140113684211,3.8459478631578947,0.0,2022-10-20 09:00:00,0.0,-0.6364778252631579,3.0595750578947367,0.0,2022-10-20 12:00:00,0.0,-1.2270122115789475,2.6482686842105263,0.0,2022-10-21,0.0,4.095868552631579,2.552514310526316,0.0,2022-10-21 12:00:00,0.0,6.306234210526315,4.312878147368421,0.0,2022-10-22,0.0,7.904980989473684,1.403528710526316,0.0,2022-10-22 12:00:00,0.0,3.4347181210526316,1.221549662105263,0.0,2022-10-24 12:00:00,0.00011368421052631579,10.7787875,3.825493410526316,0.0,2022-10-26 12:00:00,0.00010578947368421053,9.659197631578948,4.893463294736842,0.0,2022-10-29 12:00:00,0.0,5.652202368421053,3.198063247368421,0.004033263157894737
